United States,ALABAMA,58678.6,102601.7853254953,1979,1.748538399441966,1.011069279275001,11.538620358772302,10.979847415601101
United States,MONTANA,1958651.2,3974798.606575223,1978,2.030994602428745,1.1088908172851477,15.195484891359573,14.487767141603664
Australia,Western Australia,30100.0,21100.0,1901,0.7009966777408638,0.5312143602906321,9.957075711706057,10.31231367277647
Chile,Chile,756600.0,892360.0,1956,1.179434311393074,0.7790653529409305,13.701626038209922,13.536591312882544
United States,GEORGIA,129092.92,47735.68473764424,1899,0.3698831229588774,0.3147254244919341,10.773455453360064,11.768295480450735
United Kingdom,United Kingdom,1976419.976825988,16107822.811131801,1996,8.15,2.21375387928743,16.594815662920716,14.49679817955152
United States,MARYLAND,225406.76,272860.875244938,1888,1.210526584229053,0.793230760553873,12.516720994646713,12.325666307679311
Australia,Queensland,379400.0,605900.0,1964,1.596995255666842,0.9543551058275149,13.314471885369084,12.84634897222022
United States,WISCONSIN,72842.4,253646.8539081211,1989,3.483626503503608,1.500432206357879,12.44370218211978,11.19606721040182
United States,OHIO,834450.1599999998,1066514.2608317,1923,1.277778061130667,0.8232004332069648,13.879907126056708,13.634529494307799
United States,MISSOURI,748658.0,2366372.741127803,1989,3.160819414375861,1.4257120294858026,14.676869274328679,13.526038885132555
Mexico,Mexico,517987.0,334365.0,1926,0.6455084780119964,0.49804944162863896,12.719991480382319,13.157707354950118
United States,DELAWARE,24280.8,83278.90267798824,1990,3.429825321982317,1.4883601525758676,11.329962534676115,10.097482377516174
France,Aquitaine,309950.0,445500.0,1934,1.43732860138732,0.8909026040379213,13.006954770559393,12.644169499451689
United States,NORTH CAROLINA,106026.16,199651.6438057914,1964,1.883041353245194,1.0588457623776022,12.204334354606502,11.571450566688917
China,xinjiang,1442700.0,1320000.0,1968,0.9149511332917448,0.6496921044437045,14.093143052138025,14.182027609078421
France,Champagne-Ardenne,328080.0,425966.0,1908,1.298360156059498,0.8321958930208023,12.962117157462224,12.70101580809836
Spain,castilla y leon,1048230.0,757065.5,1961,0.7222322391078294,0.5436212628282262,13.537206375324825,13.862614539421568
Chile,Chile,398643.0,1563732.5,1996,3.922638802136247,1.5938447286219202,14.262586789148838,12.89582406702094
China,qinghai,151750.0,594000.0,2006,3.914332784184514,1.5921559934552503,13.29463628184505,11.929996298685865
Italy,Sicily,709245.9,508049.29267488,1927,0.7163231999999999,0.540184328319425,13.138335722988815,13.471958981847305
United States,UTAH,57059.88,164217.2871761376,2001,2.878363211389082,1.3554132118955122,12.008951841151983,10.951874047010993
United States,NORTH CAROLINA,143661.4,396119.094273895,2016,2.757310552966177,1.3237034230016689,12.889472712628484,11.8752213816009
United States,PENNSYLVANIA,66772.2,215545.3951665578,1994,3.228070891277475,1.4417458349623813,12.280931456150293,11.109057081418655
United States,MONTANA,7284.24,13036.14195514914,1879,1.788889285582934,1.0256434110424013,9.475557636239621,8.893605662492964
Canada,Canada,10773000.0,22919500.0,1994,2.1275,1.1402339633589291,16.947498678195103,16.19255365470098
United States,INDIANA,469428.8,220988.4607010668,1900,0.4707603383112985,0.3857795040161854,12.305870290227283,13.059274045684337
United States,CALIFORNIA,244831.4,279909.6451121271,1910,1.143275107327439,0.76233508311324,12.54222570662075,12.408329173803606
Spain,castilla la mancha,720640.0,339544.1,1947,0.4711702098134991,0.3860581451996856,12.735362059573433,13.487896372707809
United States,NORTH CAROLINA,190199.6,434900.9362072721,1983,2.286550214654878,1.18983844767213,12.982875850650485,12.155834583662584
Spain,andalucia,762890.0,855182.3,1954,1.120977205101653,0.7518769282837058,13.659071110906423,13.544870442918683
China,group2,2031100.0,6596000.0,1986,3.247501353946137,1.4463308933269685,15.70197411426865,14.524088568523506
United Kingdom,United Kingdom,1634999.67,11575797.6636,2001,7.08,2.089391872533004,16.26442715457137,14.307153772099339
Spain,la rioja,38584.0,48010.0,1938,1.244298154675513,0.8083928463368019,10.779185430302025,10.560618878891704
France,Brittany,357200.0,432486.0,1940,1.210767077267637,0.7933395490928093,12.977307547098858,12.786053927532635
United States,OREGON,401847.24,555845.8523840627,1937,1.38538042417325,0.8693586186112975,13.228248089938276,12.903829783887588
Australia,South Australia,1986600.0,4778500.0,2002,2.40536595187758,1.2253524086803822,15.379637456959042,14.501935696135863
China,jiangxi,135300.0,90000.0,1966,0.6651884700665188,0.5099383122614564,11.407576060361786,11.815257205114566
France,Franche-Comté,65040.0,457358.4,2017,7.031955719557196,2.0834280499308395,13.033224794060134,11.082773119257247
Argentina,Argentina,4877650.0,9445015.0,1995,1.936,1.0770481107522691,16.060997752934313,15.40017430948303
China,hubei,1025900.0,1450000.0,1977,1.413393118237645,0.8810336901730811,14.187074804051692,13.841081808829204
Spain,andalucia,535882.0,1340865.0,1976,2.502164655651804,1.2533812503631085,14.108826231842153,13.19167113264352
Italy,Lazio,123853.0,453911.0948007791,1996,3.6649180464,1.540070266385078,13.02565883448915,11.726858731529594
France,Loire,66348.0,326836.0,1983,4.926086694399229,1.7793640785413647,12.697216854653433,11.102683968056724
Spain,murcia,44000.0,20280.0,1955,0.4609090909090909,0.37905890695105066,9.917439766154132,10.691967639914864
United States,MONTANA,93076.4,118930.9819290224,1908,1.277778061130667,0.8232004332069648,11.686307028250917,11.441186684065201
United States,MICHIGAN,655581.6,683376.8778576094,1896,1.042397891975018,0.7141245548132972,13.43480324743059,13.393279584926084
Spain,aragon,522400.0,639499.9,1967,1.224157542113323,0.7993782111606647,13.368443307349535,13.166190771184487
Australia,Queensland,723800.0,1142400.0,1969,1.578336557059961,0.9471444456702794,13.948642745917214,13.492271771707951
United States,SOUTH CAROLINA,165918.8,390539.9521010233,1981,2.353801691556492,1.21009453570086,12.875288113700625,12.019259818062435
China,qinghai,210000.0,706000.0,1989,3.361904761904761,1.4729088339566614,13.467371932904971,12.25486757159303
China,henan,1672533.333333333,1579950.0,1941,0.9446448501275512,0.6650793640622199,14.272904391864019,14.32985059892529
United States,INDIANA,1021817.0,721532.7672545178,1895,0.7061405074669477,0.5342338064441146,13.489134457562471,13.83709395169549
United States,WEST VIRGINIA,4451.48,10477.90115392989,1972,2.353801691556492,1.21009453570086,9.25711910065346,8.401216523295222
China,fujian,117300.0,95000.0,1983,0.8098891730605285,0.5932656130497806,11.461642696843066,11.672498559754418
Italy,Veneto,277114.0,609512.243,1955,2.1995,1.162994547597378,13.320415955313033,12.532187861468262
China,group2,2351900.0,5320000.0,1979,2.262000935413921,1.1823407909596397,15.486984049287734,14.670734495278033
United States,SOUTH DAKOTA,1313186.6,1698916.829958633,1980,1.29122835651099,0.829088073978113,14.345502035716779,14.08796802198199
China,guangdong,296100.0,177000.0,1956,0.5977710233029381,0.46860954752955675,12.083910661257521,12.5984558913214
United States,SOUTH DAKOTA,1333015.92,3289897.670367951,1998,2.468129202289236,1.2436153137863877,15.00636732298699,14.102955292253581
United States,CALIFORNIA,198293.2,1123993.032876116,2009,5.669299502806067,1.8975148323442728,13.932399000592603,12.197507065466926
China,gansu,1484790.0,3406000.0,2000,2.293927087332216,1.1920804965172105,15.041049433804258,14.21078457957329
France,Lorraine,135000.0,252900.0,1958,1.873333333333333,1.0554727960074919,12.440753386782307,11.813037464800539
United States,WEST VIRGINIA,62320.72,69154.1476159373,1935,1.109649368876632,0.7465217577913803,11.1441077756229,11.040065279650292
United States,MISSISSIPPI,1214.04,898.1058131939908,1905,0.7397662459177548,0.5537507627752423,6.8014007285398295,7.102532277043437
Brazil,Paraná,58377.0,38102.0,1951,0.6526885588502321,0.5024033914385772,10.548048298172429,10.974694385513637
Australia,South Australia,1120400.0,967200.0,1927,0.8632631203141735,0.6223293163833047,13.78216161219451,13.929197214906072
China,anhui,2011300.0,845000.0,1950,0.4201262864813802,0.35074580180058007,13.647093089770562,14.51429233433206
Spain,murcia,48500.0,27925.6,1950,0.5757855670103093,0.45475392063679415,10.237334918625484,10.789339695269716
United States,ARIZONA,12949.76,13335.51055954714,1924,1.028947596594695,0.7075172333020151,9.498260708006978,9.468909752664342
Argentina,Argentina,4061800.0,5250000.0,1955,1.293,0.8298610038757673,15.473738825043979,15.217137029277383
United States,MISSOURI,368258.8,1337361.20182887,2006,3.63157975268716,1.5328980091873878,14.106209725774683,12.816543946326512
United Kingdom,United Kingdom,1441000.0,8473080.0,1980,5.88,1.9286186519452522,15.952404754913026,14.180848568943944
China,jiangsu,1375600.0,1079000.0,1961,0.7843849956382671,0.5790738156052968,13.8915461710239,14.134401284495494
Spain,la rioja,42200.0,91252.0,1968,2.162369668246445,1.151321641582739,11.421391147616639,10.650199196425806
United States,GEORGIA,80936.0,40822.99150881777,1904,0.5043860767621055,0.408384892560651,10.617025214748924,11.301426353250735
United States,OHIO,1173572.0,1223328.978880906,1884,1.042397891975018,0.7141245548132972,14.017087189299678,13.975563499411294
France,Burgundy,324390.0,264621.0,1930,0.8157495607139554,0.5964983635732042,12.48605767157555,12.689704857312025
Australia,New South Wales(b),1089900.0,1292700.0,1944,1.186072116707955,0.782106379469995,14.072244385846428,13.901597424392351
Spain,madrid,65400.0,5670.480000000001,1952,0.08670458715596331,0.08314980225744437,8.64320538558893,11.088292827848269
Spain,cantabria,4099.0,4426.9,1932,1.079995120761161,0.7323655479225719,8.395680710014346,8.318742252692399
Italy,Campania,139190.0,325362.010873536,1988,2.3375386944,1.2052336174868754,12.692696794513996,11.843602369619807
United States,LOUISIANA,6070.2,14696.2769431744,1978,2.421053168458106,1.2299484476630922,9.595417513646492,8.711311558089703
United States,MINNESOTA,624825.9199999999,588776.3988678424,1928,0.941520676622597,0.6634715199513653,13.285803460585083,13.345229962366899
United Kingdom,United Kingdom,714000.0,1806419.9999999998,1939,2.53,1.2612978709452054,14.406858097642113,13.478639641880966
Australia,New South Wales(b),3269386.0,6595626.0,2014,2.017389809585041,1.1043921562010073,15.701917411638755,15.000113063526582
United Kingdom,United Kingdom,756000.0,1882440.0000000002,1914,2.49,1.2499017362143359,14.448079896863575,13.535797977912118
Spain,valencia,9274.0,25327.0,1986,2.730968298468837,1.3166677974108663,10.139665782120794,9.135077887475635
United States,TEXAS,1456848.0,2743305.029392554,1987,1.883041353245194,1.0588457623776022,14.824674331101793,14.191786442195063
Canada,Canada,8934120.36,13295041.36729806,1974,1.488119795970385,0.9115273232235644,16.40290176936332,16.005388364862828
United States,KANSAS,1432567.2,1734160.679294579,1892,1.210526584229053,0.793230760553873,14.366034672630297,14.174979335512798
Uruguay,Uruguay,435912.0,371556.0,1961,0.8523646999999999,0.6164630390835674,12.825457563402763,12.985197961135757
United States,NEW YORK,50585.0,147996.9518833007,1982,2.925439245220212,1.3674782545832036,11.90495371402415,10.83143013715073
United States,NEVADA,4856.16,9634.225996080992,1961,1.983918568597615,1.0932373926251908,9.173181036316093,8.488209183948522
France,Burgundy,318610.0,429970.0,1935,1.349518219767113,0.8542102942729992,12.971473043534976,12.67172620191355
United States,MISSOURI,813406.7999999998,656433.7034617896,1898,0.8070177228193688,0.591677819431042,13.394578506181691,13.608987861787202
Italy,Lazio,135016.0,469855.6799999999,1993,3.48,1.4996230464268938,13.06018299101354,11.81315597541849
Spain,navarra,106673.0,144571.0,1928,1.355272655686069,0.8566564981280878,11.881532932335594,11.577532733744627
United States,ALABAMA,3642.12,2558.240801219247,1921,0.7061405074669477,0.5342338064441146,7.8474659314666635,8.200595736350769
France,Limousin,111500.0,105495.0,1943,0.9461434977578476,0.6658497209001729,11.566428316487535,11.621788838451959
China,gansu,1461600.0,1876000.0,1956,1.283524904214559,0.8257202597426562,14.444652941597205,14.195042968227419
United States,NEW YORK,230667.6,271472.8935336381,1866,1.176900845778246,0.777902234948839,12.511621257318946,12.348737327399462
United States,NEVADA,8093.599999999999,15839.32070542129,1947,1.957017977836969,1.0841813206073434,9.670313911717832,8.998952451672826
Spain,catalunya,83416.0,260027.0,1999,3.117231706147502,1.4151810215411067,12.468544596506957,11.33160740450537
United States,ILLINOIS,799243.0,833115.610711953,1904,1.042397891975018,0.7141245548132972,13.632928900201339,13.591421559856062
United States,DELAWARE,26304.2,36250.81645983017,1941,1.378655276483088,0.8665353181240957,10.498244768264088,10.177521917253282
France,Val-de-Marne,2300.0,1840.0,1941,0.8,0.5877866649021191,7.518064181233078,7.741099090035366
Czech Republic,Czech Republic,1238640.0,6118881.600000001,1989,4.94,1.7817091333745536,15.626890056119095,14.029525368827471
France,Provence-Alpes-Côte dAzur,152970.0,166171.0,1908,1.086297966921619,0.7353911876632674,12.020778675489712,11.938003639925466
United Kingdom,United Kingdom,1939000.0,14957446.0,1984,7.714,2.1649309276952504,16.520719860867157,14.477683449954414
United States,OREGON,359355.84,712932.7237099934,1954,1.983918568597615,1.0932373926251908,13.4771437409525,12.792071157083045
France,Pays de la Loire,534790.0,925323.0,1921,1.730254866396155,1.004394962493583,13.737899225434523,13.189631295347304
Belgium,Belgium,199897.0,1565193.51,2007,7.83,2.178155014615869,14.26352066177327,12.20556251543594
United States,TENNESSEE,232691.0,1111065.752231657,2013,4.774854860014599,1.753513123627027,13.920831149833647,12.357470969670619
United States,WISCONSIN,27922.92,35271.06466361855,1943,1.264327765750344,0.8172779227202834,10.47084656032081,10.237238948167121
France,Upper Normandy,193300.0,309780.0,1912,1.602586652871185,0.9565058169646697,12.643620875193898,12.172003838488783
France,Lower Normandy,219000.0,1648820.0,2014,7.528858447488584,2.143455524586348,14.31557104501294,12.296831574998258
United States,INDIANA,254948.4,994448.0731548008,1997,3.900585660293616,1.5893547204832361,13.80994416747306,12.448820373077904
France,Provence-Alpes-Côte dAzur,105740.0,102754.0,1924,0.9717609230187252,0.6789270130390695,11.54010279297502,11.568747986903793
United States,IDAHO,582739.2,2723982.146745046,1992,4.673977644662178,1.7358903964180552,14.817605759281243,13.275496739939783
Spain,aragon,391600.0,317502.0,1955,0.8107814096016344,0.5937584701262787,12.668242546089141,12.877998743261381
United States,CALIFORNIA,95099.8,506069.0180709776,2015,5.319591822917673,1.8436546210916853,13.13443031433092,11.462692660695787
Uruguay,Uruguay,398880.0,251626.0,1936,0.631,0.4891933236388768,12.435703111246323,12.896418405773897
China,group2,1872600.0,2281000.0,1960,1.218092491722738,0.7966475885649272,14.640124939670638,14.442838931503658
France,Franche-Comté,56610.0,124978.0,1954,2.207701819466525,1.1655547366401373,11.735901002170857,10.943958591598234
United States,ARKANSAS,81745.36,52226.21380361419,1877,0.6388890305653336,0.49401859189624997,10.863358975255675,11.311376561774305
China,xinjiang,525200.0,550000.0,1951,1.047220106626047,0.7164828273402438,13.217675375388819,13.171536325445523
United States,MONTANA,8093.599999999999,16057.04332680165,1887,1.983918568597615,1.0932373926251908,9.683965144885319,8.998952451672826
Italy,Lazio,224015.0,625037.7404288162,1980,2.790160214400001,1.33240829112962,13.345568911483673,12.319472756857706
United States,KANSAS,1412333.2,854833.442194644,1893,0.6052632921145266,0.47328778805925,13.658663094309182,14.160754354582126
Italy,Emilia-Romagna,242550.0,1242060.80766768,1996,5.120844393600001,1.8117000598173196,14.032283304865105,12.398967276526129
France,Centre-Val de Loire,709400.0,4861410.0,1991,6.852847476740908,2.0608762019121203,15.396839282957412,13.472176230962615
Italy,Toscana,286968.306,293237.4730065372,1910,1.0218462,0.7040110544016601,12.58874145800756,12.56713054128725
United States,IOWA,18210.6,57560.41802743305,1994,3.160819414375861,1.4257120294858026,10.960607796337758,9.809814032672948
Australia,Queensland,7600.0,10700.0,1892,1.407894736842105,0.8787528125550897,9.278092474027002,8.936035096566041
Spain,basque country,34760.0,56119.1,1957,1.614473532796318,0.9610627513575993,10.935249316110747,10.456251347665171
Brazil,Santa Catarina,4313.0,4010.0,1931,0.9297472756781824,0.657389049098252,8.296795865770052,8.369620826949102
Italy,Veneto,301025.677736,502201.1381669688,1938,1.6683,0.9814415655101605,13.126757983297054,12.614954170155734
France,Val-de-Marne,5550.0,4162.0,1921,0.7499099099099099,0.5595643065587993,8.333991247194975,8.621733370690162
Brazil,Rio Grande do Sul,139020.0,118554.0,1934,0.8527837721191196,0.6166892497868957,11.683132266901078,11.842380279838215
China,guangxi,11700.0,19000.0,2004,1.623931623931624,0.9646738127894411,9.852246888342531,9.367429587218957
Italy,Campania,107191.0,310853.9,1999,2.9,1.3609765531356006,12.647081522803099,11.582376897968444
United States,SOUTH CAROLINA,72842.4,293925.5388634879,2011,4.035088614096844,1.6164311256376687,12.59108514728739,11.19606721040182
United States,IOWA,801266.4,727465.7086871327,1868,0.90789493817179,0.6460005076587622,13.497323515725906,13.59395000304987
Italy,Lazio,309777.0,436785.57,1957,1.41,0.8796267475025636,12.987199956603158,12.64361119088619
Italy,Lazio,289900.0,561391.393485,1966,1.93650015,1.077218447061655,13.238175393628602,12.57729476436913
United States,NORTH CAROLINA,163490.72,258382.3209231439,1959,1.580409707187931,0.9479481875615767,12.46219950129625,12.00451762583525
United States,GEORGIA,57059.88,30698.88961463096,1919,0.5380118152129125,0.4304905532469954,10.332014337954197,10.951874047010993
United States,MICHIGAN,222574.0,1032821.685173089,1999,4.640351906211371,1.7299464582818262,13.847806083003295,12.313019402441872
Italy,Lazio,112453.0,429005.5249159681,2001,3.814976256000001,1.5717311139814403,12.969227407388821,11.630299528119867
Italy,Campania,115710.0,325312.1830183681,1996,2.811443980800001,1.338008114922468,12.692543637365377,11.658850982128433
Australia,Victoria,1144600.0,1563100.0,1950,1.36562991438057,0.8610443350547055,14.262182226637693,13.950566662624414
Spain,castilla y leon,779153.0,1714657.0,1983,2.200667904763249,1.1633595082651575,14.354724201786361,13.565963994660237
United States,NEW MEXICO,87006.2,48171.12998040496,1955,0.5514621105932352,0.4391977834629052,10.782535916633082,11.373746152833105
United States,ARKANSAS,87006.2,40959.06814718049,1896,0.4707603383112985,0.3857795040161854,10.62035292346153,11.373746152833105
United States,GEORGIA,80936.0,288482.4733289789,2001,3.564328275785546,1.5182713566229957,12.57239307846789,11.301426353250735
France,Provence-Alpes-Côte dAzur,22870.0,71220.0,1985,3.114123305640577,1.4144257629839845,11.173542997732914,10.037625011465359
Spain,Spain,1969650.0,4302340.0,1994,2.1843,1.1582324846491345,15.274669851126399,14.493366927659546
China,jiangxi,98700.0,100000.0,1984,1.013171225937184,0.6997112031183356,11.51293546492023,11.499850357082506
United States,KENTUCKY,408726.8,288618.5499673416,1888,0.7061405074669477,0.5342338064441146,12.572864663732188,12.920804687792048
United States,ARKANSAS,350048.2,894567.8205965598,1980,2.555556122261335,1.268511484849495,13.704097116474514,12.76582899501493
Italy,Sicily,674237.0,718420.26303012,1954,1.06553076,0.7253872200216921,13.484811393291197,13.421338443290761
Spain,castilla la mancha,1042518.0,846295.2,1935,0.8117799404902359,0.5943097546001029,13.648624695514593,13.857150457908677
United States,TENNESSEE,189390.24,120999.3468321359,1935,0.6388890305653336,0.49401859189624997,11.703548690956058,12.151570207344532
Chile,Chile,766842.0,1026422.1,1947,1.338505324434499,0.8495119750400953,13.841590597875985,13.550037365785323
Uruguay,Uruguay,384290.0,268543.0,1915,0.6990000000000001,0.530039842689795,12.50077005287586,12.859155357074954
United States,WASHINGTON,904055.12,1959802.96102765,1954,2.165497556231973,1.152310249001106,14.488355006320525,13.71464671709347
France,Auvergne,258476.0,389378.5,1903,1.506439669447067,0.9188632877916337,12.872309725439417,12.462561994117191
France,Brittany,373550.0,527590.0,1909,1.412367822246018,0.8806087640237342,13.176076641302242,12.830809820418166
China,anhui,1712300.0,2465000.0,1975,1.439584185014308,0.8918276088049153,14.717702771138358,14.353348637986704
United States,MISSISSIPPI,14973.16,30698.88961463096,1960,2.051170045499229,1.1155251385305724,10.332014337954197,9.614081327921204
United States,NEVADA,6474.88,11648.16024384934,1928,1.802339580963257,1.0304546329211008,9.36298937432279,8.775839784669081
France,Languedoc-Roussillon,54450.0,72504.0,1932,1.331570247933884,0.8465419667432372,11.191410803981995,10.905056493665374
Italy,Veneto,286685.0570416799,202256.3077429052,1891,0.7055,0.5338583228765634,12.217295966494957,12.566143018117112
United States,NORTH CAROLINA,271135.6,929947.7465708688,1997,3.429825321982317,1.4883601525758676,13.742884752396641,12.510378031907344
China,taiwan,558.0,1287.0,1977,2.306451612903226,1.1958755940933168,7.160845906664299,6.326149473155099
United States,NEVADA,4856.16,19322.88264750707,1972,3.981287432575553,1.6056883782233706,9.869097052767588,8.488209183948522
China,anhui,2016400.0,7102000.0,1994,3.522118627256497,1.5089806068722593,15.775887133290567,14.516824797123837
South Africa,South Africa,632000.0,1905000.0,2007,3.014240506329114,1.3898481654524246,14.459993091477184,13.356646255406224
China,henan,4855100.0,4291000.0,1956,0.8838128977775948,0.6332978600641025,15.272030597019544,15.395540462786748
United States,KANSAS,3306235.6,2666557.805355976,1916,0.8070177228193688,0.591677819431042,14.79629936216645,15.011321121650477
France,Midi-Pyrénées,526290.0,569656.0,1932,1.082399437572441,0.7335208046119551,13.252789704297932,13.17360957068264
India,India,13570000.0,12072000.0,1962,0.8896094325718497,0.6363701582837311,16.306399362266134,16.423372105503017
Brazil,Rio Grande do Sul,126100.0,115200.0,1937,0.9135606661379856,0.6489657296601121,11.654433707761807,11.744838452135683
United States,PENNSYLVANIA,221764.64,402677.9882429785,1957,1.81578987634358,1.035242817736034,12.90589496828179,12.309376427560698
France,Midi-Pyrénées,251364.0,800290.0,1977,3.183789245874509,1.431217354049031,13.592730690509072,12.43466134508028
Spain,basque country,25575.0,57835.3,1969,2.261399804496578,1.1821564911004063,10.965371885215275,10.149409690739677
United States,SOUTH CAROLINA,49775.64,167374.2651861529,2006,3.362573845080703,1.473062214624411,12.027993667375506,10.815301076656818
United States,MAINE,2832.76,4000.653167864141,1921,1.412281014933895,0.8805727790992093,8.294462846686462,7.949359730708323
Italy,Emilia-Romagna,400035.0,1151121.676334175,1964,2.877552405,1.355204131128743,13.956248264417374,12.899309822040362
China,taiwan,2641.0,7338.0,2016,2.778492995077622,1.3293252515871803,8.900957872545062,7.879291485082271
Spain,baleares,5808.0,8412.0,1994,1.448347107438016,0.8954131468525997,9.037533407550814,8.667163717992533
France,Poitou-Charentes,326909.0,2012700.5,1992,6.156760749933468,1.9680574693774546,14.514988407486362,12.697440182639042
Brazil,Rio Grande do Sul,142918.0,115885.0,1938,0.8108495780797379,0.5937961153078798,11.660362228243939,11.870033315191513
Spain,basque country,17687.0,41554.0,1977,2.34940917057726,1.2087839632906257,10.634773129987126,9.780641722537283
China,guangxi,29500.0,28000.0,1989,0.9491525423728812,0.6673946844575305,10.239995502805316,10.292179440058462
United States,IOWA,48156.92,79876.98671892009,1960,1.661111479469867,0.9787438849436098,11.288255583392901,10.782240889681244
France,Provence-Alpes-Côte dAzur,7916.0,32754.7,2015,4.137784234461849,1.6366219037346528,10.396832271720712,8.976767625171433
United States,KANSAS,2784198.4,2059655.998258219,1907,0.7397662459177548,0.5537507627752423,14.538050021202258,14.83947092143482
Spain,cantabria,4500.0,4950.0,1951,1.1,0.7419373447293773,8.507344855361422,8.412054873292933
Spain,la rioja,32486.0,137925.0,2006,4.245675060025857,1.6574039390051023,11.834472588431549,10.38859528829649
United States,INDIANA,708190.0,571521.8811234487,1871,0.8070177228193688,0.591677819431042,13.25605979837696,13.470469110304691
China,shaanxi,1465500.0,1765000.0,1970,1.204367110201296,0.7904404428472729,14.383661814921611,14.19770772149382
Argentina,Argentina,5873913.0,3974520.0,1910,0.677,0.5170064828410719,15.195414795664828,15.586031749843603
Italy,Veneto,183450.0,649413.0,1973,3.54,1.5129270120532565,13.383825696780068,12.119702880845159
France,Languedoc-Roussillon,50005.0,74946.9,1938,1.498788121187881,0.9158058628193037,11.224548484459094,10.819898277210859
United States,OREGON,226620.8,256041.802743305,1889,1.129824811947116,0.7560397284266366,12.45309990770167,12.331037827714768
United States,OREGON,417629.76,979098.6283474852,1973,2.347076543866331,1.2080872913630671,13.794388681756232,12.942352971841705
China,shandong,3593530.0,21039200.0,2011,5.854744499141513,1.9249410401302305,16.86189796982753,15.0946458425405
United States,WISCONSIN,708190.0,619148.7045504028,1871,0.8742691997209828,0.6282188232973359,13.336102371457317,13.470469110304691
United States,WISCONSIN,76079.84,106221.4239059438,1915,1.398830719553572,0.8749814184473157,11.57329051339164,11.239551738167783
China,shanxi,1205100.0,1214000.0,1956,1.00738527922994,0.6968330191186769,14.00943207432447,14.002073938821795
United States,CALIFORNIA,116547.84,176382.5386457653,1957,1.513158230286316,0.921540221277358,12.080416099865737,11.666065691604421
France,Île-de-France,99150.0,190740.0,1910,1.92375189107413,1.0728676857135218,12.158671765857967,11.504399219625775
Uruguay,Uruguay,517990.0,518301.128,1948,1.001,0.6936470556015963,13.158313609899642,13.157713146573307
Chile,Chile,827641.0,966450.8,1938,1.167717404043541,0.7736747263928676,13.781386705719584,13.62633597272001
China,shanxi,1056100.0,1630000.0,1974,1.543414449389262,0.9335074497196378,14.30409118627969,13.870094382614148
United States,NEW YORK,53013.08,149738.7328543435,1970,2.824562029867791,1.3414439587272966,11.916653951719665,10.878312817630148
United States,NORTH CAROLINA,199507.24,158311.5610711953,1937,0.7935674274390461,0.5842066127332141,11.972326592507528,12.203610817717244
United States,ARKANSAS,34802.48,23405.18179838885,1868,0.6725147690161406,0.5143283434841819,10.060755445874882,10.4574726607629
France,Lower Normandy,107368.0,560678.69,1980,5.222027885403471,1.8280958802081653,13.236905058876792,11.584026778796284
United States,INDIANA,594879.6,659454.6048334421,1932,1.109649368876632,0.7465217577913803,13.399169932472507,13.296115992121486
Italy,Lombardia,293281.37865873,217864.0721366376,1890,0.7428499999999999,0.5555217043148435,12.291631214998755,12.588891173579137
United States,GEORGIA,433007.6,1252177.226213804,1981,2.891813506769405,1.3588752461072011,14.040395173716838,12.978512868219262
China,taiwan,13506.0,14288.406,1953,1.057930253220791,0.72170074627429,9.567273702530219,9.510963348560765
United States,MISSISSIPPI,133544.4,502939.2553886349,2007,3.766082706490388,1.5615247319650052,13.128226665464032,11.802196773916444
United States,MONTANA,2013283.0,4243549.967341607,1975,2.10497122702052,1.1330044486824484,15.260910969004696,14.515277777631418
China,guangdong,10670.0,32000.0,2002,2.999062792877226,1.3860600318862466,10.373522431293592,9.275285060616564
United States,NEBRASKA,859945.0,404827.9991291096,1894,0.4707603383112985,0.3857795040161854,12.911220032554299,13.664624875560598
United States,MISSISSIPPI,101170.0,122468.9745264533,1991,1.210526584229053,0.793230760553873,11.715621173017054,11.524567433504155
United States,FLORIDA,6879.56,18043.76224689745,1997,2.622807599162948,1.2872493051102922,9.800610741423311,8.836455322963804
Spain,madrid,100000.0,108983.5,1923,1.089835,0.7370851154917911,11.598960949264779,11.51293546492023
United States,MISSISSIPPI,12140.4,21227.95558458524,1962,1.748538399441966,1.011069279275001,9.963121358225058,9.404376379216565
France,Poitou-Charentes,396395.0,2248915.0,2016,5.673419190453965,1.8981323508385948,14.625958880310623,12.890168990569702
Italy,Lombardia,50024.0,253361.5552,1999,5.0648,1.802501565759957,12.442576766415849,10.820278159451934
Australia,New South Wales(b),3377400.0,3846200.0,1978,1.1388049979274,0.7602472608801524,15.16259646585573,15.032617036765876
Australia,South Australia,1198000.0,1463800.0,1967,1.221869782971619,0.7983490859770609,14.196547035302467,13.996164892381724
Uruguay,Uruguay,128000.0,324352.0,2000,2.534,1.2624303738975047,12.689587707866194,11.759793355371237
Australia,Victoria,1081600.0,368000.0,1941,0.3402366863905326,0.2928462300000153,12.81584093453868,13.893952908826622
United States,VERMONT,809.36,1143.043762246897,1924,1.412281014933895,0.8805727790992093,7.042324424920411,6.6974785933747505
United States,ILLINOIS,1302664.92,1392934.900936207,1879,1.069298482735664,0.7272096526094863,14.146924236582043,14.079923430293322
India,India,23565000.0,44069000.0,1985,1.87010396774878,1.0543482548118341,17.601267168079275,16.97527316077578
France,Île-de-France,83300.0,291390.0,1966,3.498079231692677,1.503650468253633,12.582421286885358,11.330215832884798
