United States,UTAH,93481.08,140322.2294796429,1927,1.499707934905994,0.9161738990118596,11.851703822446945,11.445525039154074
United States,GEORGIA,111287.0,37421.07554974962,1903,0.3362573845080703,0.28987270963413636,10.530016064611356,11.619876714739407
Australia,Tasmania,1600.0,5300.0,1994,3.3125,1.461517782357478,8.575650760987806,7.3783837129967145
France,Pays de la Loire,597990.0,527680.0,1910,0.8824227829896821,0.6325596615184627,13.176247213439508,13.30133098265229
China,yunnan,467500.0,675000.0,1982,1.443850267379679,0.8935747740396179,13.42246945133505,13.055156766746023
United States,IDAHO,489662.8,1152650.772915306,1958,2.353801691556492,1.21009453570086,13.957575735347676,13.101474312148099
United States,NORTH DAKOTA,2687479.88,4260940.561724363,1970,1.587134854878092,0.9505510297455864,15.265000717702332,14.804114836974144
United States,WYOMING,52608.4,89810.58131939908,2007,1.708187513300997,0.996279596855491,11.405469213896682,10.870650089983902
United States,GEORGIA,91053.0,263308.2952318745,1999,2.891813506769405,1.3588752461072011,12.481084647678873,11.419208016096322
United States,OREGON,311603.6,398160.243849336,1897,1.277778061130667,0.8232004332069648,12.894612337521266,12.649490355385812
China,shanhai,21010.0,101800.0,2017,4.845311756306519,1.7656399307653834,11.530775206233024,9.95280138908905
France,Val-de-Marne,3700.0,3000.0,1936,0.8108108108108109,0.5937747067467416,8.006700845440367,8.216358332386156
Finland,Finland,253400.0,976071.4600000001,2011,3.8519,1.5793703808117054,13.791292104442721,12.442728493191302
China,guangxi,25200.0,33000.0,1996,1.30952380952381,0.8370413602200147,10.404293143019792,10.134638955251866
India,India,25639000.0,65469000.0,1995,2.553492725925348,1.2679309862657901,17.99708732140365,17.059625226699183
United States,WASHINGTON,1029910.6,3646853.908121054,1994,3.544152832715061,1.513841314813422,15.109375685100611,13.844983531279903
United States,TEXAS,1252079.92,715735.9024602657,1934,0.5716375536637196,0.45211810359593896,13.481067923750341,14.040317461141445
France,Languedoc-Roussillon,3555.0,12726.0,2005,3.579746835443038,1.5216437204941733,9.451480999992047,8.176391596633795
United States,WISCONSIN,303510.0,275555.1926845199,1892,0.90789493817179,0.6460005076587622,12.526546852963836,12.623173132646974
United States,IDAHO,246854.8,418027.4330502939,1915,1.694737217920674,0.9913006923417621,12.943304730844947,12.416559639461214
France,Lorraine,182010.0,1136510.0,1989,6.244217350695018,1.9802035438083512,13.943473601066435,12.111822403792976
Spain,basque country,32770.0,41187.5,1958,1.256866036008544,0.8139771411817334,10.625914370161054,10.397299256942858
France,Rhône-Alpes,395380.0,616789.0,1937,1.559990388992868,0.9400035041847628,13.332283888389064,12.887605135959133
United States,TENNESSEE,129497.6,209013.7165251469,1991,1.614035445638738,0.9608951750331014,12.250159942463917,11.771425349252482
United States,ARKANSAS,34802.48,44469.84541693882,1953,1.277778061130667,0.8232004332069648,10.702589094273863,10.4574726607629
Chile,Chile,225042.0,1349492.0,2016,5.9966,1.9454243167722052,14.115239524320408,12.324046774038266
Italy,Lombardia,289944.489128,488046.1618798147,1938,1.68324,0.9870250195487377,13.098167323361974,12.577448215770222
United States,CALIFORNIA,679862.4,640104.5068582626,1876,0.941520676622597,0.6634715199513653,13.369388296214886,13.429647174619786
France,Brittany,370960.0,518707.0,1931,1.398282833728704,0.8747529953253008,13.159096383393873,12.823852214770142
United States,ILLINOIS,1173572.0,1223328.978880906,1878,1.042397891975018,0.7141245548132972,14.017087189299678,13.975563499411294
China,taiwan,1699.0,1040.03263,1935,0.6121439846968806,0.47756496062715903,6.94796841298444,7.438383530044307
China,hubei,1211200.0,4093300.0,1998,3.379540951122853,1.4769439132161417,15.224862292961163,14.007122987292458
United States,ILLINOIS,465382.0,2003048.116699325,2008,4.3040945217033,1.6684790735587278,14.510181135914618,13.050616001465084
Italy,Sicily,350490.0,841176.0,1992,2.4,1.2237754316221157,13.642557380544352,12.767090307523683
United States,INDIANA,1153338.0,1396146.309601568,1898,1.210526584229053,0.793230760553873,14.14922707937456,13.958171771648525
Argentina,Argentina,5540405.0,14547960.0,2006,2.626,1.2881301123326592,16.49296140430456,15.527578341236794
France,Aquitaine,286710.0,208817.9,1936,0.7283244393289386,0.5471524069995262,12.24922264813556,12.566230018767113
United States,ARIZONA,57464.56,347811.8876551274,1984,6.052632921145266,1.9534010110960949,12.75941993500341,10.958941090817587
United States,VIRGINIA,109263.6,172681.2540822991,1959,1.580409707187931,0.9479481875615767,12.059208503106913,11.601527742472951
Spain,la rioja,35650.0,28270.0,1920,0.7929873772791024,0.5838831545977143,10.249591823249144,10.481532475939918
France,Auvergne,158400.0,342400.0,1960,2.161616161616162,1.1510833404055634,12.743737843806207,11.972885071473847
France,Rhône-Alpes,281688.0,1080830.0,1975,3.836975661015024,1.5762896619933764,13.89324074767423,12.548558904468749
Spain,baleares,41100.0,35835.0,1960,0.871897810218978,0.6269527880071525,10.486708253717469,10.623787731088578
France,Rhône-Alpes,435820.0,556481.0,1926,1.276859712725437,0.8227971746106627,13.229390104161148,12.984986887573543
United States,NEVADA,9712.32,50076.20291748313,1984,5.158188278353799,1.8177826236295562,10.821321151927505,9.181253418396548
Canada,Canada,13160900.0,21187904.0,1984,1.6099,0.95931190642435,16.868941057966502,16.392760946563413
China,hubei,603190.0,1654200.0,2003,2.742419469818796,1.3197323193296475,14.318828670761583,13.309989175140169
United States,NORTH DAKOTA,2533296.8,6453652.296973655,2017,2.548830974571173,1.266618246317508,15.680156931058104,14.74503249017429
United States,TEXAS,153778.4,134443.7187023732,1892,0.8742691997209828,0.6282188232973359,11.808908380169632,11.943274386900839
France,Brittany,381260.0,484286.0,1935,1.270225043277554,0.8198789645871968,13.090432985165052,12.851239458946552
Spain,cantabria,4457.0,4457.0,1933,1.0,0.6931471805599453,8.402455513945814,8.402455513945814
France,Burgundy,348700.0,2143675.5,1989,6.147621164324636,1.966779597057304,14.578032903594332,12.761970100454297
France,Lorraine,137500.0,343700.0,1959,2.499636363636363,1.2526590669938977,12.747527372347804,11.83138646878959
United States,MINNESOTA,256567.12,331645.9830176355,1955,1.29122835651099,0.829088073978113,12.711826378025956,12.455149483382883
United States,VIRGINIA,107240.2,411087.5244937949,1992,3.833334183392002,1.5755365366326108,12.926563858348455,11.58283578214182
Australia,Western Australia,113200.0,79600.0,1908,0.7031802120141343,0.5324972164073627,11.284781934567633,11.636920278634463
Australia,Victoria,1112200.0,492700.0,1939,0.4429958640532278,0.36672141357364685,13.107657778162631,13.92185149285406
France,Lower Normandy,86400.0,329480.0,1976,3.813425925925926,1.5714090812997596,12.705273968136169,11.366754528799243
Spain,cantabria,4700.0,5616.5,1950,1.195,0.7861820465271347,8.633642004059483,8.45553053102413
Mexico,Mexico,500790.0,386349.0,1938,0.7714790630803331,0.571814826501266,12.86449897336173,13.123944127360534
United States,WISCONSIN,73651.76,279283.6925756586,2005,3.792983297251033,1.567153035350023,12.539986944042724,11.207116895730374
United States,ARKANSAS,10117.0,7130.415850206838,1926,0.7061405074669477,0.5342338064441146,8.872265070161243,9.222071294851881
United States,ARIZONA,40063.32,257021.5545395166,2002,6.415790896413983,2.0036116315896,12.456919120880748,10.59824144164832
Brazil,Rio Grande do Sul,138900.0,139540.0,1932,1.004607631389489,0.6954483465401677,11.846113743871447,11.841516728140565
United States,PENNSYLVANIA,566552.0,514369.6930111038,1904,0.90789493817179,0.6460005076587622,13.150699477131473,13.24732591200253
United States,NEW MEXICO,202340.0,285760.9405617244,1980,1.412281014933895,0.8805727790992093,12.562914367526709,12.217709671924203
Brazil,Paraná,660000.0,914760.0,1974,1.386,0.8696183236757243,13.726418107952634,13.399996629152975
France,Île-de-France,77200.0,286710.0,1963,3.713860103626943,1.5505071272867574,12.566230018767113,11.25416768929685
Italy,Lombardia,288959.0,646022.168792,1955,2.235688,1.174241579220424,13.378590647124701,12.574043549210758
United States,UTAH,108049.56,150255.8240801219,1958,1.392105571863411,0.87217397050885,11.920101269536609,11.590354544707349
China,jiangxi,136100.0,140000.0,1979,1.028655400440852,0.7073732092786882,11.849404844423074,11.82115253615114
China,shandong,4206100.0,3566000.0,1957,0.8478162668505267,0.6140045455767967,15.086955357831432,15.25204664827078
United States,NORTH DAKOTA,1303069.6,1796483.779664707,1891,1.378655276483088,0.8665353181240957,14.401342413284238,14.080234037294566
Spain,castilla la mancha,748485.0,788450.7,1969,1.05339545882683,0.719494744341775,13.577826427960522,13.52580777859208
United States,LOUISIANA,129497.6,357065.0990637927,1984,2.757310552966177,1.3237034230016689,12.785676195062559,11.771425349252482
United States,NEW YORK,50585.0,221124.5373394296,1999,4.371345998604913,1.6810785286222267,12.306485861484818,10.83143013715073
United States,NEW MEXICO,52608.4,23377.96647071631,1952,0.4438597475506528,0.36731990801842557,10.059592028348202,10.870650089983902
France,Pays de la Loire,530810.0,621015.0,1923,1.169938396036246,0.7746987782260061,13.339112125479037,13.182161304661784
United States,OREGON,353285.64,394404.5286305247,1899,1.116374516566794,0.7497044910411162,12.885134919438242,12.775035017744038
France,Burgundy,313300.0,2083690.0,2005,6.650781998084903,2.0348078645860173,14.54965139830915,12.654919668764107
Italy,Lombardia,286684.04703246,210583.7667476935,1891,0.7345499999999999,0.5507480137634096,12.257643543433847,12.56613949506123
France,Poitou-Charentes,323000.0,1440400.0,1981,4.459442724458205,1.6973467194302703,14.180432105008213,12.685410698175234
China,taiwan,20363.0,42100.0,1962,2.067475322889555,1.120854852872789,10.647826772357497,9.921523915022227
Italy,Campania,120420.0,301050.0,1994,2.5,1.252762968495368,12.615034964594434,11.698749215252352
United States,ALABAMA,14163.8,22860.87524493795,1962,1.614035445638738,0.9608951750331014,10.037225965696456,9.558515292856784
Australia,New South Wales(b),89800.0,92600.0,1882,1.031180400890868,0.7086171023320769,11.43605521971203,11.405351390085748
United States,COLORADO,117357.2,142064.0104506859,1904,1.210526584229053,0.793230760553873,11.864040051891015,11.672986075275931
United States,OREGON,443124.6,453407.3590246026,1918,1.022222448904534,0.7041971288421727,13.024548453199255,13.001608530287358
United States,SOUTH CAROLINA,93481.08,103744.8290877422,1947,1.109649368876632,0.7465217577913803,11.54969923572091,11.445525039154074
Spain,galicia,15478.0,45542.0,2011,2.942369815221605,1.3717820184402563,10.726412213600824,9.647239545573877
France,Limousin,118600.0,191980.0,1957,1.618718381112985,0.962685030577418,12.165151687779886,11.68352019721342
United States,NEW MEXICO,107240.2,216361.8549967342,1998,2.017544307048422,1.1044433572449386,12.284712161483133,11.58283578214182
China,henan,3888200.0,9690000.0,1979,2.492155753304872,1.250519239876397,16.08660508706612,15.17345714075706
France,Provence-Alpes-Côte dAzur,3895.0,14643.0,2004,3.759435173299102,1.5601290001309294,9.591785974240127,8.267705664762426
South Africa,South Africa,1375000.0,705100.0,1962,0.5128,0.4139622383621107,13.466096333944673,14.13396501635527
France,Auvergne,150700.0,225980.0,1952,1.499535500995355,0.9161049150094127,12.328206203923814,11.923053020292636
France,Picardy,485196.0,3971146.4,1990,8.184623121377752,2.217530685857672,15.194565628538065,13.092310273015604
United States,IDAHO,206386.8,346777.7052035707,1912,1.681286922540352,0.9862968742437959,12.75644211832265,12.237512202315434
France,Lower Normandy,90620.0,157214.0,1932,1.734870889428382,1.006084227969315,11.965369574272387,11.414441253251834
United States,SOUTH CAROLINA,151755.0,285760.9405617244,1983,1.883041353245194,1.0588457623776022,12.562914367526709,11.930029246855103
Spain,extremadura,127900.0,208833.0,1997,1.63278342455043,0.968041622877566,12.249294956983443,11.759011806144656
France,Champagne-Ardenne,263350.0,555676.0,1932,2.110028479210177,1.1346318834515228,13.227942469172657,12.48124302213235
Canada,Canada,10493757.08,9797790.115392987,1938,0.9336779992807864,0.6594238884851391,16.097667521846745,16.166291169789822
Portugal,Portugal,557207.6799999999,608977.1484999999,1935,1.092908749032317,0.7385548443444512,13.319537665095917,13.2306950986559
United States,DELAWARE,9307.64,17526.6710211191,1961,1.883041353245194,1.0588457623776022,9.771536112335994,9.13869828011604
United States,TEXAS,1537784.0,3516220.335292837,1992,2.286550214654878,1.18983844767213,15.072897486685529,14.245853627338342
France,Auvergne,110814.0,596500.0,1987,5.382893858176764,1.8536215773054487,13.298836196964638,11.615617423193774
China,anhui,1843300.0,1330000.0,1969,0.7215320349373406,0.5432146123583232,14.100690252077353,14.427068543989407
China,shanhai,51300.0,120000.0,1965,2.339181286549708,1.2057256531533505,11.695255355062795,10.84546552414626
France,Centre-Val de Loire,375375.0,458497.4,1940,1.221438295038295,0.7981548667480068,13.035712081032438,12.835683469284747
United States,NEBRASKA,1791518.36,1586762.464620074,1919,0.8877194951013057,0.6353694841754186,14.277206942792127,14.398574622255413
France,Brittany,134000.0,531400.0,1973,3.965671641791045,1.602548563633465,13.183272194127683,11.80560254159177
France,Aquitaine,106205.0,617609.7,2015,5.815260110164305,1.9191642317223154,13.333613602672159,11.573135883369211
France,Loire,56880.0,94095.0,1924,1.654272151898734,0.9761704746989793,11.452070816699738,10.948716645194592
United States,ALABAMA,22662.08,39625.51709122577,1961,1.748538399441966,1.011069279275001,10.587253796660583,10.028492447675491
United States,INDIANA,597307.6799999999,943419.3337687786,1941,1.580409707187931,0.9479481875615767,13.757267203308711,13.30018931067575
France,Franche-Comté,51400.0,142150.0,1964,2.76556420233463,1.3258977045625375,11.864645151876772,10.847412906506923
United States,ARIZONA,5665.52,6286.740692357936,1887,1.109649368876632,0.7465217577913803,8.746357094766017,8.642330451682348
Italy,Veneto,303610.328472,239396.744000172,1904,0.7885,0.5813772797169353,12.385881648503428,12.62350363761511
United States,MISSISSIPPI,1618.72,1088.613106901807,1904,0.6725147690161406,0.5143283434841819,6.993577964417803,7.390008573781788
France,Auvergne,108539.0,631502.0,2005,5.818203595021144,1.9195960346692738,13.355857971355222,11.594874047617395
United States,NEW YORK,157825.2,178314.826910516,1902,1.129824811947116,0.7560397284266366,12.091311565534433,11.969249706565071
United States,NORTH CAROLINA,176035.8,674804.0496407576,2005,3.833334183392002,1.5755365366326108,13.422179112792456,12.078448343072923
France,Île-de-France,83620.0,284060.0,1959,3.397034202343937,1.4809302687319719,12.55694428281194,11.334049963700565
United States,WYOMING,86196.84,165795.7761811452,1970,1.923392239386162,1.0727446678161014,12.018518077472251,11.364400398333187
United States,MISSOURI,693216.84,885777.269758328,1940,1.277778061130667,0.8232004332069648,13.694221938400545,13.449099572210837
United States,MAINE,2832.76,3238.623993032876,1936,1.143275107327439,0.76233508311324,8.083212550518812,7.949359730708323
Australia,Western Australia,115300.0,66900.0,1909,0.5802254986990459,0.4575675575508446,11.110969193687714,11.655301379246426
Spain,castilla la mancha,910200.0,659508.0,1955,0.7245748187211601,0.5449805382008902,13.399250897748438,13.72142073322371
United States,SOUTH CAROLINA,56655.2,100968.8656651426,1961,1.782164137892773,1.0232290917222788,11.522577391554208,10.944756704421703
Australia,Tasmania,19600.0,21200.0,1879,1.081632653061225,0.7331525151736448,9.961803629358965,9.883335864325275
United States,VIRGINIA,238761.2,224798.6065752232,1938,0.941520676622597,0.6634715199513653,12.322964646889925,12.383223356513883
United States,VIRGINIA,114524.44,192548.4432832572,1954,1.681286922540352,0.9862968742437959,12.16810824795483,11.648552260703468
France,Languedoc-Roussillon,11160.0,55561.5,2017,4.978629032258064,1.7881912828589983,10.92526379225626,9.320180837655714
Canada,Canada,9219015.08,15595471.36947529,1956,1.69166350571533,0.9901594060926752,16.562491197368153,16.036778874003097
United States,FLORIDA,16187.2,27215.32767254518,1963,1.681286922540352,0.9862968742437959,10.211572354265737,9.692037860750174
Italy,Campania,130800.0,297154.67798016,1991,2.2718247552,1.1853478583819648,12.602011448739995,11.781432363235949
United States,UTAH,27518.24,43490.0936207272,1883,1.580409707187931,0.9479481875615767,10.680311451762691,10.222640675386874
United States,NEW MEXICO,97932.56,118985.4125843675,1926,1.217251731919215,0.7962684703855031,11.68676458561134,11.492044568550785
Spain,basque country,31910.0,43135.3,1959,1.351780006267628,0.8551724909115748,10.67212014899557,10.370706056919774
United States,TEXAS,1575823.92,953788.3736120184,1938,0.6052632921145266,0.47328778805925,13.768198143677067,14.2702894518583
United States,WISCONSIN,708190.0,714402.3514043109,1873,1.008772153524211,0.6975236665211355,13.479202999748864,13.470469110304691
Spain,cantabria,7919.0,14302.6,1925,1.806111882813486,1.0317998535915343,9.568266532816473,8.977146484808472
Spain,la rioja,26176.0,110017.0,1984,4.202972188264058,1.6492300369669644,11.60839926775122,10.172636441606745
Spain,catalunya,186120.0,229006.5,1958,1.23042392005158,0.8021916660834019,12.341510033091774,12.134152278821864
Finland,Finland,238800.0,396408.0,1963,1.66,0.9783261227936076,12.890201785519281,12.383385848096506
Argentina,Argentina,5837200.0,5740000.0,1968,0.983,0.6846108495376589,15.562969942511762,15.579761959090726
United States,OKLAHOMA,2144804.0,3894513.389941215,1994,1.81578987634358,1.035242817736034,15.175079554274642,14.578559197120864
United States,MINNESOTA,615518.28,1909862.83474853,2011,3.100293085164409,1.4110584553418306,14.462542506773934,13.33022154824278
United States,WEST VIRGINIA,4046.8,12246.89745264533,1991,3.026316460572633,1.392851928344206,9.413109564722891,8.305928802632105
United States,SOUTH CAROLINA,70009.64,35325.49531896364,1901,0.5043860767621055,0.408384892560651,10.472388536988422,11.156402509480667
France,Île-de-France,80400.0,176796.0,1935,2.198955223880597,1.162824263958075,12.082757460715925,11.294781892900653
United States,MISSISSIPPI,155801.8,607718.2669279338,2013,3.900585660293616,1.5893547204832361,13.317468322290823,11.95634638401596
Italy,Campania,275077.12,238359.8260224,1935,0.8665199999999998,0.624075734557526,12.38154088029542,12.524810409034963
France,Auvergne,110433.0,646913.9,2001,5.857976329539177,1.9254124025240076,13.379970034693088,11.612173336426286
United States,NEW YORK,38444.6,157712.8238623993,2006,4.102340090998458,1.6296992758670141,11.968537428350876,10.556999534055384
United States,MICHIGAN,287322.8,1313956.020030481,2008,4.573100429309757,1.7179515291158158,14.088553768230303,12.568365081773004
France,Pays de la Loire,327754.0,2224480.8,1992,6.787043941492704,2.052461319508516,14.615034547580919,12.700021657039711
United States,CONNECTICUT,809.36,870.8904855214456,1883,1.076023630425825,0.7304543479102594,6.770663826023553,6.6974785933747505
Canada,Canada,10523100.0,17196000.0,1979,1.6341,0.9685415676725678,16.660187414751366,16.169083493700267
United States,KANSAS,3723056.0,11767907.68560853,1999,3.160819414375861,1.4257120294858026,16.280886781682703,15.130055662971335
Australia,Western Australia,4639500.0,5004600.0,2011,1.078693824765599,0.7317397275955032,15.425868247273907,15.350117375315815
China,taiwan,1151.0,2395.0,1978,2.080799304952216,1.1251890779122709,7.78155595923534,7.049254841255837
Spain,extremadura,183000.0,218248.0,1982,1.192612021857924,0.7850935371667066,12.293391891789863,12.117246896289503
United States,MONTANA,2335812.96,2289707.163074244,1952,0.9818715627635654,0.6840416319733368,14.643934927703723,14.66387097934783
United States,IDAHO,191008.96,276072.2839102983,1910,1.445906753384702,0.8944159144552011,12.52842163086884,12.16008085226604
France,Champagne-Ardenne,321441.0,432116.0,1905,1.34430890894441,0.8519906501239353,12.976451663890854,12.6805724020304
United States,OKLAHOMA,1901996.0,2686152.841280209,1966,1.412281014933895,0.8805727790992093,14.803620929659784,14.458414944799163
United States,SOUTH CAROLINA,59487.96,28004.57217504899,1893,0.4707603383112985,0.3857795040161854,10.240158775609974,10.993546028099404
China,gansu,1768800.0,3734000.0,1985,2.111035730438716,1.1349557030436042,15.132990870893089,14.385812473880257
China,henan,5425660.0,35010000.0,2015,6.45267119576236,2.008572517894621,17.371144321494114,15.506650293286475
Italy,Lombardia,70456.0,313529.2,2003,4.45,1.6956156086751528,12.655650966153946,11.162757873639936
Australia,Victoria,1142600.0,3079700.0,2001,2.695343952389288,1.3070736359649076,14.940343072315313,13.948817800469035
Finland,Finland,227500.0,869400.0,2013,3.8215,1.573085082968302,13.67555974775471,12.334909912967877
United States,INDIANA,291369.6,783801.4369693011,1991,2.690059076064562,1.3056424676978748,13.571912273915201,12.58235127540894
United States,WISCONSIN,31565.04,77645.32984977138,1974,2.461404054599075,1.2416743028835524,11.259919562163867,10.359837138144272
Czech Republic,Czech Republic,824537.0,1995379.54,1964,2.42,1.2296405510745139,14.506345336983399,13.622578508458254
Mexico,Mexico,1262677.5,325947.5,1911,0.2581399446810448,0.22963439587573212,12.694494672409284,14.048745816276188
United States,NORTH CAROLINA,111287.0,232010.6684084476,1975,2.084795783950036,1.1264854587157138,12.3545429442477,11.619876714739407
Spain,castilla la mancha,796445.0,794641.9,1968,0.9977360646372316,0.6920145717192518,13.585648110333903,13.587914609423777
United States,UTAH,26304.2,33610.9296755933,1881,1.277778061130667,0.8232004332069648,10.422636332804855,10.177521917253282
Croatia,Croatia,175045.0,812348.8359999999,2007,4.6408,1.7300258994226938,13.607686358874451,12.072804075507623
Australia,South Australia,876200.0,572100.0,1946,0.6529331202921708,0.5025513584270126,13.257070828201256,13.683350795653226
Argentina,Argentina,4394300.0,5810000.0,1957,1.322,0.8424288832756998,15.575091300945118,15.295819032083918
China,taiwan,2548.0,622.5314549999999,1945,0.2443216071428572,0.21859048754690202,6.435399212925366,7.8434564043761155
Chile,Chile,426100.0,1820386.9,2001,4.272205820229993,1.6624488366942236,14.41456016821174,12.962431686352183
Canada,Canada,9864479.68,11201856.08534727,1946,1.135574956686136,0.7587359109812692,16.231590133711887,16.10445105337705
Portugal,Portugal,47826.0,98794.0,2014,2.065696483084515,1.1202747811215994,11.500802275167917,10.77534561256631
France,Languedoc-Roussillon,8330.0,30431.0,1992,3.653181272509004,1.537551130304607,10.323249965345116,9.027738775974909
Italy,Campania,284091.0,423960.36294,1958,1.49234,0.9132220282156914,12.957397604920438,12.557053408346896
United States,INDIANA,475094.32,1086327.019377313,1962,2.286550214654878,1.18983844767213,13.898313777495543,13.071270736568719
Australia,South Australia,683600.0,855800.0,1955,1.251901696898771,0.8117750578587811,13.659793151461484,13.435129693066271
Italy,Lazio,294562.0,335019.796138,1952,1.137349,0.7595662760585707,12.721947886904323,12.593248181097279
United States,WASHINGTON,150945.64,172572.392771609,1889,1.143275107327439,0.76233508311324,12.058577890311499,11.924681675861082
United States,DELAWARE,22257.4,101785.325495319,2007,4.573100429309757,1.7179515291158158,11.530631046917891,10.010474744438476
China,qinghai,158600.0,151500.0,1940,0.9552332912988649,0.6705095169056555,11.928347504569842,11.974146893333247
Spain,asturias,11200.0,11760.2,1926,1.050017857142857,0.7178485039137716,9.372561257063134,9.32375833901174
China,shanhai,49800.0,90000.0,1964,1.80722891566265,1.0321978457691023,11.407576060361786,10.815790343132422
United States,MARYLAND,196269.8,208551.0559547137,1924,1.062573335045502,0.7239543949802837,12.247943957906461,12.187250617289548
United States,UTAH,56250.52,156651.42608317,2008,2.784211143726822,1.330837448715062,11.96178478354525,10.937588341923796
United States,UTAH,93076.4,146445.6782059656,1935,1.573684559497769,0.9453385529065569,11.894416669895294,11.441186684065201
United States,ALABAMA,12140.4,6123.448726322665,1917,0.5043860767621055,0.408384892560651,8.72004402749665,9.404376379216565
Spain,navarra,66133.0,189214.0,1990,2.861113211256105,1.3509555385968783,12.150639213641261,11.09943826575915
United States,TENNESSEE,59487.96,112018.288700196,1965,1.883041353245194,1.0588457623776022,11.626426355986442,10.993546028099404
Australia,Western Australia,1289100.0,1357300.0,1951,1.052905127608409,0.719255925380313,14.121008727042582,14.069455634165903
Australia,Queensland,303400.0,326900.0,1962,1.077455504284773,0.7311438296046328,12.697412651747085,12.622810641870043
United States,COLORADO,847804.6,1624156.324842151,1970,1.916667091696001,1.070441557425746,14.300499669914492,13.650406643210305
Italy,Veneto,288797.18,503373.4847399999,1936,1.743,1.0090522119554661,13.129089674542604,12.573483384041893
United States,MARYLAND,74865.8,357473.3289788809,2017,4.774854860014599,1.753513123627027,12.786818831485869,11.223465813560685
United States,TEXAS,2650654.0,4991291.095144785,1981,1.883041353245194,1.0588457623776022,15.42320537111209,14.7903173372323
Australia,Victoria,1314600.0,2908900.0,2006,2.212764338962422,1.1671317313380756,14.883285904584717,14.089043755498984
Australia,New South Wales(b),861500.0,759700.0,1911,0.8818340104468949,0.6322468387861692,13.540680213799517,13.666431495715553
Italy,Veneto,286966.284,344982.831568848,1910,1.202172,0.7894441460583539,12.751252829897465,12.5671234952127
United States,WEST VIRGINIA,1214.04,3755.715218811235,2018,3.093567937474247,1.4094169461237254,8.23130024254428,7.102532277043437
Spain,asturias,1479.0,1193.0,1977,0.8066260987153482,0.5914610719457365,7.085064293952548,7.299797366758161
United States,NEVADA,4856.16,9035.488787285,1954,1.86286591017471,1.0518231895929375,9.109025969449936,8.488209183948522
China,anhui,1875300.0,1635000.0,1967,0.8718605023196291,0.6269328572871457,14.3071539739341,14.444279737835885
China,jiangsu,1440000.0,1860000.0,1966,1.291666666666667,0.8292793548845254,14.436087583323648,14.180154365996387
Austria,Austria,288960.0,1487131.410801018,2005,5.146495746127553,1.8158821220445756,14.21236026707381,12.57404700989137
France,Nord-Pas-de-Calais,239210.0,499471.0,1930,2.088002173822165,1.127524336120237,13.12130681944349,12.385101286623335
United States,NEBRASKA,1097087.48,889750.7075985195,1925,0.8137428705095302,0.5953925944074488,13.698697722559718,13.90817039234028
United States,NORTH DAKOTA,3809252.84,8626850.642281732,2000,2.266374771584394,1.1836807373785334,15.970390181003664,15.152943885403548
United States,MICHIGAN,299867.88,443228.8264750707,1941,1.47953249183551,0.9080700310497425,13.00184371015412,12.611100591430196
France,Provence-Alpes-Côte dAzur,32015.0,26102.0,1947,0.8153053256286116,0.5962536770556683,10.169805529234134,10.373991056823515
Spain,murcia,76800.0,69743.0,1924,0.9081119791666666,0.6461142605946515,11.152586674478174,11.248972939884327
France,Midi-Pyrénées,527410.0,550764.0,1931,1.044280540755769,0.7150459137824073,13.219063499881543,13.175735409718328
United States,MISSISSIPPI,7284.24,9797.517962116264,1945,1.345029538032281,0.8522979979947243,9.189986424867019,8.893605662492964
China,fujian,354133.3333333333,366500.0,1947,1.03492093373494,0.7104569649382495,12.811756528818082,12.77743159282739
United States,NEVADA,5665.52,8708.904855214456,1924,1.540058821046962,0.93218723865481,9.072216146160532,8.642330451682348
China,guizhou,62500.0,36000.0,1949,0.5760000000000001,0.4548899914356874,10.491301994830229,11.042937835596494
United States,MISSOURI,607020.0,1306335.728282169,1991,2.15204726085165,1.1480521658082408,14.08273738734838,13.316318665818812
United Kingdom,United Kingdom,1995868.814,15966950.512,2002,8.0,2.1972245773362196,16.586031613553903,14.50659051027951
France,Lorraine,75796.0,66832.4,1940,0.8817404612380599,0.6321971258286826,11.109958234566388,11.235813993010828
Spain,navarra,117360.0,174474.0,1961,1.486656441717791,0.9109390136293704,12.069536743885353,11.673009933571292
United States,NEW JERSEY,63534.76,66242.10755497497,1880,1.042397891975018,0.7141245548132972,11.101086701530216,11.059358175977849
United States,WASHINGTON,1278788.8,4360439.799695188,1980,3.409649878911833,1.483795293770001,15.288083711062392,14.061424719908299
France,Picardy,516380.0,4729282.2,2004,9.158530926836828,2.3183138378803694,15.369284205643883,13.154600144094161
France,Burgundy,323450.0,485866.0,1932,1.50213634255681,0.9171449039879881,13.093690202878761,12.686802913135308
United States,TEXAS,548341.4,590028.3039407794,1924,1.076023630425825,0.7304543479102594,13.28792748234474,13.214655188331205
United States,NORTH DAKOTA,3146387.0,8339456.782059655,2004,2.649708189923594,1.2946472164322524,15.93650875807989,14.961765686209931
Australia,Tasmania,34500.0,62700.0,1899,1.817391304347826,1.0358113874290793,11.046132675457146,10.448743588106625
Spain,valencia,23674.0,24760.7,1973,1.045902678043423,0.7158390994593936,10.117053383569228,10.072174918054278
United States,NORTH DAKOTA,1496911.32,523486.8277814065,1936,0.3497076798883931,0.2998880355875881,13.168269057410956,14.218915091212166
United States,ALABAMA,13759.12,8790.550838232091,1915,0.6388890305653336,0.49401859189624997,9.081546407225224,9.52952983237954
